32057178462,"P Z SAI KRUPA, LLC                                ",1518 LAMAR AVE,PARIS               ,TX,75460,139,2,PARIS EXTENDED STAY SUITES                        ,1518 LAMAR AVE,PARIS               ,TX,75460,139,50,36617.92,23146.15,September
17528541513,"CRAVENS 10 10, LTD.",1000 HOUSTON ST,FORT WORTH          ,TX,76102,220,1,PARK CENTRAL HOTEL                                ,1010 HOUSTON ST,FORT WORTH          ,TX,76102,220,120,3952.91,3952.91,September
32049822359,"MLAND LODGING, LLC                                ",7203 PALUXY DR,IRVING              ,TX,75039,57,4,PARK CENTRAL HOTEL                                ,1010 HOUSTON ST,FORT WORTH          ,TX,76102,220,181,8810.19,8453.19,September
17528724143,"NORTH DALLAS HOST, L.P.                           ",7424 BRADFORD PEAR DR,IRVING              ,TX,75063,57,1,PARK FOREST INN                                   ,11535 PLANO RD,DALLAS              ,TX,75243,57,40,44940.14,17114.31,September
17604843544,MARUTI HOSPITALITY CORPORATION                    ,12170 NORTHWEST FWY,HOUSTON             ,TX,77092,101,1,PARK INN & SUITES                                 ,12170 NORTHWEST FWY,HOUSTON             ,TX,77092,101,48,41935.31,36805.31,September
32054607034,DALLAS HOSPITALITY LLC                            ,7502 E PINNACLE PEAK RD STE B116,SCOTTSDALE          ,AZ,85255,0,1,PARK INN BY RADISSON LOVE FIELD                   ,1241 W MOCKINGBIRD LN,DALLAS              ,TX,75247,57,296,187640,140675.17,September
32036526716,"HORNET INVESTORS, LP                              ",500 N SAM HOUSTON PKWY E ATTN:LEE ANN AN,HOUSTON             ,TX,77060,101,2,PARK INN HOTEL HOUSTON                            ,500 N SAM HOUSTON PKWY E,HOUSTON             ,TX,77060,101,220,218885.11,213839.66,September
32000831167,DEV KIRN KHALSA & SHAKTI KHALSA                   ,221 PARK LN,AUSTIN              ,TX,78704,227,1,PARK LANE GUEST HOUSE                             ,221 PARK LN,AUSTIN              ,TX,78704,227,3,16017.99,16017.99,September
32052153940,EMERSON GUEST PROPERTIES LLC                      ,707 JOSEPHINE ST,AUSTIN              ,TX,78704,227,30,PARK LANE MODERN                                  ,217 PARK LN # A,AUSTIN              ,TX,78704,227,3,6338.71,0,September
32054778439,SANJAY DHIRU PATEL                                ,2819 N CHADBOURNE ST,SAN ANGELO          ,TX,76903,226,1,PARK MOTEL                                        ,2819 N CHADBOURNE ST,SAN ANGELO          ,TX,76903,226,35,7550,1650,September
32043490237,VACATIONCAKE LLC                                  ,1709 BLUEBONNET LN,AUSTIN              ,TX,78704,227,54,PARK PLACE ON WEST CAMPUS                         ,1023 W 24TH ST APT 903,AUSTIN              ,TX,78705,227,8,0,0,September
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,214,PARK PLACE PARADISE PP613,613 PARKPLACE,PORT ARANSAS        ,TX,78373,178,1,0,0,September
30117236882,"PARK WEST PROPERTIES, INC.                        ",2607 S INTERSTATE 35,AUSTIN              ,TX,78741,227,1,PARK WEST INN                                     ,2607 SOUTH IH - 35,AUSTIN              ,TX,78741,227,42,41633.31,40133.31,September
12019608525,"PARK 10 LODGING, L.P.",14450 PARK ROW,HOUSTON             ,TX,77084,101,1,PARK 10 LODGING LP,14450 PARK ROW BLVD,HOUSTON             ,TX,77084,101,74,189681.69,167596.05,September
32040476023,"PARKSINN MANAGEMENT, LLC                          ",708 W WISE ST,BOWIE               ,TX,76230,169,1,PARK'S INN                                        ,708 W WISE ST,BOWIE               ,TX,76230,169,40,14352.88,10379.4,September
32003597245,BRUCE A & DIANE R KINK                            ,2 KARSTEN CREEK CT,SPRING              ,TX,77389,101,2,PARKENZIE SERVICES                                ,3400 KAHALA SUNSET DR,SPICEWOOD           ,TX,78669,227,1,18740,18740,September
32044394644,"NARANDA, LLC                                      ",2615 KATIE HARBOR DR,MANVEL              ,TX,77578,20,1,PARKER MOTEL                                      ,560 BRAZOSPORT BLVD N,CLUTE               ,TX,77531,20,33,15599.25,3794.25,September
32040347596,YK GROUP LLC                                      ,16800 DALLAS PKWY STE 240,DALLAS              ,TX,75248,57,23,PARKSIDE AT LEGACY                                ,5765 BOZEMAN DR,PLANO               ,TX,75024,43,5,13809.77,172.25,September
32043490237,VACATIONCAKE LLC                                  ,1709 BLUEBONNET LN,AUSTIN              ,TX,78704,227,8,PARKSIDE PLACE                                    ,905 ROBERT E LEE RD,AUSTIN              ,TX,78704,227,1,1649,647,September
32017051791,RAMAN LALA                                        ,703 BENGE DR,ARLINGTON           ,TX,76013,220,2,PARKWAY INN                                       ,703 BENGE DR,ARLINGTON           ,TX,76013,220,60,15780.28,15780.28,September
13645558167,"GURU PARKWAY, INC.                                ",3071 E BUSINESS 20,ODESSA              ,TX,79761,68,1,PARKWAY INN ODESSA                                ,3071 E HIGHWAY 80,ODESSA              ,TX,79761,68,84,50574.6,40064.6,September
32018382179,PARMATTMA CORPORATION                             ,640 OLD MEXIA RD,FAIRFIELD           ,TX,75840,81,1,PARMATTMA CORPORATION                             ,608 W HIGHWAY 84,KIRVIN              ,TX,75848,81,68,121619.85,121619.85,September
32043419053,COMFORTABLE HOME FURNISHED APARTMENTS LLC         ,4311 TOWN PLAZA DR STE 4,HOUSTON             ,TX,77045,101,11,PARQUES DEL ORO                                   ,8330 EL MUNDO ST,HOUSTON             ,TX,77054,101,4,9320,0,September
32050338436,KEVIN M HALL                                      ,722 TARPON ST UNIT I,PORT ARANSAS        ,TX,78373,178,26,PARROTDISE                                        ,2212 STATE HIGHWAY 361 # 312,PORT ARANSAS        ,TX,78373,178,1,1640,1640,September
17605549785,"M.I.L.K. HOSPITALITY, INC.                        ",1202 PASADENA BLVD,PASADENA            ,TX,77506,101,1,PASADENA INN & SUITES                             ,1202 PASADENA BLVD,PASADENA            ,TX,77506,101,30,62825.17,7375.71,September
32023395133,"PASADENA MOTOR INN, LLC                           ",3010 PASADENA FWY,PASADENA            ,TX,77503,101,1,PASADENA MOTOR INN                                ,3010 PASADENA FWY,PASADENA            ,TX,77503,101,60,96360,93100,September
32017051320,PRAKASH B PATEL                                   ,15378 S PADRE ISLAND DR,CORPUS CHRISTI      ,TX,78418,178,1,PASSPORT INN                                      ,15378 S PADRE ISLAND DR,CORPUS CHRISTI      ,TX,78418,178,22,12918,12918,September
32009257141,SATISH S PATEL                                    ,1525 UPLAND RD,SAN ANTONIO         ,TX,78219,15,1,PASSPORT INN                                      ,1525 UPLAND RD,SAN ANTONIO         ,TX,78219,15,22,6365.74,6365.74,September
16511912400,"JSM, INC.                                         ",8228 GULF FWY,HOUSTON             ,TX,77017,101,1,PASSPORT INN & SUITES                             ,8228 GULF FWY,HOUSTON             ,TX,77017,101,30,24181.53,17651.53,September
32054433050,SAI  MADHAV HOSPITALITY LLC                       ,601 TEXAS AVE,KEMAH               ,TX,77565,84,1,PASSPORT INN & SUITES                             ,601 TEXAS AVE,KEMAH               ,TX,77565,84,22,21097.91,10897.91,September
32025171573,TAMMY J SIKES                                     ,223 E MAIN ST,FREDERICKSBRG       ,TX,78624,86,101,PAT'S PEACEFULL MEADOW                            ,806 NORTHWOOD HILLS DR,FREDERICKSBRG       ,TX,78624,86,1,4638,4638,September
32009960199,PATRICK H MARCHAN                                 ,PO BOX 1027,PORT ISABEL         ,TX,78578,31,12,PATRICK H MARCHAN                                 ,6300 PADRE BLVD APT 625,SOUTH PADRE ISLAND  ,TX,78597,31,1,0,0,September
12004877945,"BERNHARDT PROPERTIES I, LTD.                      ",3939 BEE CAVES RD STE C100,W LAKE HILLS        ,TX,78746,227,5,PATTERSON                                         ,733 PATTERSON AVE,AUSTIN              ,TX,78703,227,4,0,0,September
32009496855,MARCUS C STARKEY                                  ,PO BOX 1780,PORT ARANSAS        ,TX,78373,178,275,PAUL G CURTIS (G1004),5495 STATE HIGHWAY 361 # 1004,PORT ARANSAS        ,TX,78373,178,1,1655,1655,September
32053722107,PAUL J D'ARCY                                     ,1103 LIVE OAK RIDGE RD,W LAKE HILLS        ,TX,78746,227,1,PAUL J D'ARCY                                     ,1103 LIVE OAK RIDGE RD,WEST LAKE HILLS     ,TX,78746,227,1,10622.17,10622.17,September
32009496855,MARCUS C STARKEY                                  ,PO BOX 1780,PORT ARANSAS        ,TX,78373,178,180,PB201 (BUDDY OR BELINDA WILLIAMS),2122 STATE HIGHWAY 361 # 201,PORT ARANSAS        ,TX,78373,178,1,1995,1995,September
32009496855,MARCUS C STARKEY                                  ,PO BOX 1780,PORT ARANSAS        ,TX,78373,178,210,PB203  (MARIA E CALDERON),2212 STATE HIGHWAY 361 UNIT 203,PORT ARANSAS        ,TX,78373,178,1,1110,1110,September
32009496855,MARCUS C STARKEY                                  ,PO BOX 1780,PORT ARANSAS        ,TX,78373,178,201,PB211 (PHILIP & NATALIE STOREY),2212 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,1,2710,2710,September
32009496855,MARCUS C STARKEY                                  ,PO BOX 1780,PORT ARANSAS        ,TX,78373,178,213,PB218 (STEVEN JACK & BRANDY EHRIG),2212 STATE HIGHWAY 361 UNIT 218,PORT ARANSAS        ,TX,78373,178,1,2910,2910,September
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,51,PEACE OF HEAVEB 2063SP,2063 SAND POINT CIR,PORT ARANSAS        ,TX,78373,178,1,2250,2250,September
32017274401,MELISSA L SERGEANT                                ,600 CUT OFF RD STE 5,PORT ARANSAS        ,TX,78373,178,15,PEACE OF HEAVEN (GARCIA)                          ,1923 S 11TH ST # 10,PORT ARANSAS        ,TX,78373,178,6,1500,1500,September
12021015925,M.K. FISHING GETAWAY LLC                          ,4161 HIGHWAY 35 N,ROCKPORT            ,TX,78382,4,52,PEACEFUL TIDES                                    ,115 REDHEAD RD,ROCKPORT            ,TX,78382,4,1,712.5,712.5,September
32051874777,"PEACH TREE B&B, LLC                               ",810 E 13TH ST,AUSTIN              ,TX,78702,227,1,"PEACH TREE B&B, LLC                               ",810 E 13TH ST,AUSTIN              ,TX,78702,227,7,9955,9955,September
12637521316,"DSW INNS, LLC                                     ",PO BOX 910,CPE GIRARDEAU       ,MO,63702,0,1,PEAR TREE INN SAN ANTONIO NORTHEAST               ,8300 IH 35 NORTH,SAN ANTONIO         ,TX,78239,15,105,0,0,September
32055298668,"OM GARUDA, LLC                                    ",14419 HUFFMEISTER RD,CYPRESS             ,TX,77429,101,2,PEARL INN                                         ,1002 SEAWALL BLVD,GALVESTON           ,TX,77550,84,53,33816.64,33816.64,September
32037718759,"HARI SUNRISE, LLC                                 ",3675 SOUTH LOOP W,HOUSTON             ,TX,77025,101,1,PEARL INN                                         ,11959 S SAM HOUSTON PKWY W,HOUSTON             ,TX,77031,101,34,23931.63,23931.63,September
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,159,PEARL MARLIN SS205,1421 S 11TH ST # 205,PORT ARANSAS        ,TX,78373,178,1,1233,1233,September
32050180143,"PEARL ON THE CONCHO, INC.                         ",919 N BELL ST,SAN ANGELO          ,TX,76903,226,1,"PEARL ON THE CONCHO, INC.                         ",333 RIO CONCHO DR,SAN ANGELO          ,TX,76903,226,160,60864.8,60472.33,September
17426267443,"SSPIBR, LTD.                                      ",310 PADRE BLVD,S PADRE ISLE        ,TX,78597,31,1,PEARL SOUTH PADRE                                 ,310 PADRE BLVD,SOUTH PADRE ISLAND  ,TX,78597,31,256,499164,490673,September
32039384915,"PEARSALL EXECUTIVE INN, LLC                       ",613 N OAK ST,PEARSALL            ,TX,78061,82,1,"PEARSALL EXECUTIVE INN, LLC                       ",613 N OAK ST,PEARSALL            ,TX,78061,82,21,14179,12784,September
32053563568,RREAF O&G PORTFOLIO #2 LLC,4245 N CENTRAL EXPY STE 420,DALLAS              ,TX,75205,57,10,PEARSALL HOLIDAY INN EXPRESS                      ,412 S INTERSTATE 35,PEARSALL            ,TX,78061,82,74,147363.06,120082.51,September
32043324055,GANESH ENTERPRISES LLC                            ,1707 W COMAL ST,PEARSALL            ,TX,78061,82,1,PEARSALL INN & SUITES                             ,1707 W COMAL ST,PEARSALL            ,TX,78061,82,40,12110.25,12110.25,September
14313861677,"DRURY SOUTHWEST, INC.                             ",PO BOX 1214,CPE GIRARDEAU       ,MO,63702,0,2,PEARTREE INN SAN ANTONIO AIRPORT                  ,143 NE LOOP 410,SAN ANTONIO         ,TX,78216,15,126,155608.91,127498.95,September
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,79,PEASE OF PARADISE 406BH,1319 S 11TH ST UNIT 406,PORT ARANSAS        ,TX,78373,178,1,1118,1118,September
12019851414,"CC RELIABLE BUSINESS SERVICES, INC.               ",PO BOX 181295,CORPUS CHRISTI      ,TX,78480,178,11,PEA434.207,14434 E CABANA ST APT 207,CORPUS CHRISTI      ,TX,78418,178,1,0,0,September
32046208479,"SCENIC RIVER PROPERTIES, LLC                      ",1295 SATTLER RD,NEW BRAUNFELS       ,TX,78132,46,4,PECAN CREEK COTTAGE                               ,514 PECAN CRK,NEW BRAUNFELS       ,TX,78132,46,1,1295,1295,September
32009818538,JULIETA G BRODSKY                                 ,PO BOX 2307,FREDERICKSBRG       ,TX,78624,86,4,PECAN GROVE R V RESORT                            ,431 N SUNSET STRIP ST,KENEDY              ,TX,78119,128,45,13090.46,3481.5,September
12023601276,"BACKROADS TEXAS, LLC                              ",PO BOX 967,BANDERA             ,TX,78003,10,23,PECAN HOUSE                                       ,1511 PECAN ST,BANDERA             ,TX,78003,10,1,0,0,September
32043687451,"ROWLEY CAMPGROUNDS, LLC                           ",50 SQUIRREL RUN,SAN MARCOS          ,TX,78666,28,1,PECAN PARK                                        ,50 SQUIRREL RUN,SAN MARCOS          ,TX,78666,28,1,0,0,September
17514333065,"PECAN PLANTATION OWNERS ASSOCIATION, INC.         ",8650 WESTOVER CT ATTNMIKE PARKER,GRANBURY            ,TX,76049,111,1,PECAN PLANTATION COUNTRY CLUB                     ,8 1/10 MI SW ON WESTOVER RD,GRANBURY            ,TX,76048,111,23,9660,9660,September
32017027981,ROSANNA ESPINOZA                                  ,PO BOX 4651,BROWNSVILLE         ,TX,78523,31,1,PECAN TREE MOTEL                                  ,5533 N EXPWY 77,BROWNSVILLE         ,TX,78520,31,28,11524.56,11524.56,September
12031913606,"IPV, INC.                                         ",6330 PECAN VALLEY DR,SAN ANTONIO         ,TX,78223,15,1,PECAN VALLEY INN                                  ,6330 PECAN VALLEY DR,SAN ANTONIO         ,TX,78223,15,32,26400.81,11355.81,September
32053563568,RREAF O&G PORTFOLIO #2 LLC,4245 N CENTRAL EXPY STE 420,DALLAS              ,TX,75205,57,11,PECOS COMFORT SUITES                              ,110 RAUL FLOREZ BLVD,PECOS               ,TX,79772,195,58,190279.07,189552.75,September
32047449478,PECOS INN LLC                                     ,2207 W 3RD ST,PECOS               ,TX,79772,195,1,PECOS ECONOMY INN                                 ,2207 W 3RD ST,PECOS               ,TX,79772,195,55,73086.42,16591.18,September
32053313832,PECOS LODGE LLC                                   ,2250 W CENTER ST,SPRINGVILLE         ,UT,84663,0,1,PECOS LODGE                                       ,51 W COUNTY ROAD 204,PECOS               ,TX,79772,195,160,41070.75,36500,September
32057584370,PECOS LODGING LLC                                 ,468 TACKER CT,CASTLE ROCK         ,CO,80104,0,1,PECOS LODGING LLC                                 ,36 COUNTY ROAD 201,PECOS               ,TX,79772,195,40,17179,17179,September
32049702650,"PECOS SAI RAM JOINT VENTURE, LLC                  ",2224 YAUPON DR,IRVING              ,TX,75063,57,1,"PECOS SAI RAM JOINT VENTURE, LLC                  ",4002 S CEDAR ST,PECOS               ,TX,79772,195,20,167891.66,167891.66,September
32034133226,"PEDESTRIAN BEACH, LLC                             ",10763 VALLEY HILLS DR,HOUSTON             ,TX,77071,101,1,PEDESTRIAN BEACH LLC                              ,1206 SARGRASSO CIR,SURFSIDE BEACH      ,TX,77541,20,1,8619,8619,September
32034133226,"PEDESTRIAN BEACH, LLC                             ",10763 VALLEY HILLS DR,HOUSTON             ,TX,77071,101,2,PEDESTRIAN BEACH LLC                              ,325 TEXAS ST,SURFSIDE BEACH      ,TX,77541,20,1,329,329,September
32034133226,"PEDESTRIAN BEACH, LLC                             ",10763 VALLEY HILLS DR,HOUSTON             ,TX,77071,101,3,PEDESTRIAN BEACH LLC                              ,502 SUNDIAL ST,SURFSIDE BEACH      ,TX,77541,20,1,1068,1068,September
32034133226,"PEDESTRIAN BEACH, LLC                             ",10763 VALLEY HILLS DR,HOUSTON             ,TX,77071,101,4,PEDESTRIAN BEACH LLC                              ,606 BEACH DR,SURFSIDE BEACH      ,TX,77541,20,1,3546,3546,September
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,97,PELCAN'S NS301,1117 S 9TH ST UNIT 301,PORT ARANSAS        ,TX,78373,178,1,2175,2175,September
17429914587,"PELICAN BAY RESORT, INC.                          ",PO BOX 1722,FULTON              ,TX,78358,4,1,PELICAN BAY RESORT INC                            ,4206 N HWY 5,FULTON              ,TX,78358,4,29,57125,54130,September
17606561524,"BEACH RESORT SERVICES, LTD.                       ",409 E HIGHWAY 332,FREEPORT            ,TX,77541,20,91,PELICAN I                                         ,1126 CANAL DR,SURFSIDE BEACH      ,TX,77541,20,1,375,375,September
17606561524,"BEACH RESORT SERVICES, LTD.                       ",409 E HIGHWAY 332,FREEPORT            ,TX,77541,20,90,PELICAN II                                        ,1134 CANAL DR,SURFSIDE BEACH      ,TX,77541,20,1,650,650,September
32046590868,"MY GALVESTON GETAWAY, INC.                        ",7310 SEAWALL BLVD APT 206,GALVESTON           ,TX,77551,84,6,PELICAN PARADISE AT MARAVILLA                     ,9520 SEAWALL BLVD APT 105,GALVESTON           ,TX,77554,84,1,200,200,September
12021015925,M.K. FISHING GETAWAY LLC                          ,4161 HIGHWAY 35 N,ROCKPORT            ,TX,78382,4,7,PELICAN POINT                                     ,740 COPANO COVE RD,ROCKPORT            ,TX,78382,4,1,3649.5,3649.5,September
32009921373,WILLIAM EUGENE TIGRETT                            ,PO BOX 740,PORT O CONNOR       ,TX,77982,29,56,PELICAN 54,54 PELICAN ST,PORT O'CONNOR       ,TX,77982,29,1,3500,3500,September
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,130,PELICAN'A LANDING SC8,301 E AVENUE C # 8,PORT ARANSAS        ,TX,78373,178,1,2805,2805,September
32024689963,SEASIDE SERVICES L.L.C.                           ,PO BOX 3203,S PADRE ISLE        ,TX,78597,31,29,PELICAN'S COVE                                    ,127 E SATURN LN,SOUTH PADRE ISLAND  ,TX,78597,31,1,1500,1500,September
32019991234,RYSON REAL ESTATE HOLDINGS LLC                    ,2115 61ST ST STE 101,GALVESTON           ,TX,77551,84,71,PELICAN'S LANDING                                 ,7000 SEAWALL BLVD APT 632,GALVESTON           ,TX,77551,84,1,418.2,418.2,September
32033975577,MATTHEW D HANCOCK                                 ,PO BOX 3093,PORT ARANSAS        ,TX,78373,178,12,PELICAN'S PERCH                                   ,2037 SAND POINT CIR,PORT ARANSAS        ,TX,78373,178,2,7690,7690,September
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,169,PELICAN'S PERCH VW21,2525 S 11TH ST # 21,PORT ARANSAS        ,TX,78373,178,1,0,0,September
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,35,PELICAN'S PLACE LCV23,6877 STATE HIGHWAY 361 UNIT 23,PORT ARANSAS        ,TX,78373,178,1,3660,3660,September
32010819186,PRAFUL PATEL                                      ,1007 W US HIGHWAY 83,PHARR               ,TX,78577,108,1,PEN-ANN MOTOR HOTEL                               ,1007 W US HIGHWAY 83,PHARR               ,TX,78577,108,38,7788,4738,September
32037257915,LUETH COMPANY LLC                                 ,PO BOX 3186,PORT ARANSAS        ,TX,78373,178,25,PEPER'S PERFECT                                   ,604 BEACH ACCESS ROAD 1A UNIT 16,PORT ARANSAS        ,TX,78373,178,1,3525,3525,September
12034590369,"RESORT RENTAL, LLC                                ",22 SYLVAN WAY C/O WYNDHAM WORLDWIDE,PARSIPPANY          ,NJ,7054,0,3,PEREGRINE TOWNHOMES @ SAN LUIS PASS               ,10202 BLUE WATER HWY,FREEPORT            ,TX,77541,20,1,0,0,September
32055683588,"VIC'S RENTALS & PROPERTY MANAGEMENT, LLC          ",818 MANSFIELD DR UNIT 154,PRT MANSFIELD       ,TX,78598,245,27,PERENNIAL LODGE                                   ,106 W HARBOR DR,PORT MANSFIELD      ,TX,78598,245,1,3000,3000,September
12034590369,"RESORT RENTAL, LLC                                ",22 SYLVAN WAY C/O WYNDHAM WORLDWIDE,PARSIPPANY          ,NJ,7054,0,27,PERENNIAL VACATION CLUB @ BANDERA                 ,1775 RIVER RANCH DR,BANDERA             ,TX,78003,10,1,1140,1140,September
32017160154,GLENDA F MCGONIGLE                                ,319 SHARK LN,SURFSIDE BCH        ,TX,77541,20,16,PERFECT GETAWAY                                   ,118 SANDPIPER AVE,SURFSIDE BEACH      ,TX,77541,20,1,1350,1350,September
32037257915,LUETH COMPANY LLC                                 ,PO BOX 3186,PORT ARANSAS        ,TX,78373,178,34,PERFECT PALM                                      ,1117 S 9TH ST,PORT ARANSAS        ,TX,78373,178,1,3157.48,3157.48,September
32056738241,BRUSKY LLC                                        ,1001 S ED CAREY DR UNIT 154,HARLINGEN           ,TX,78552,31,8,PERLA ARRACHEA                                    ,110 E POMPANO ST APT 203,SOUTH PADRE ISLAND  ,TX,78597,31,1,567,567,September
32048652849,"RALPH'S REAL ESTATE INVESTMENTS, LLC              ",19101 OIL CENTER BLVD,HOUSTON             ,TX,77073,101,1,PERMIAN LODGING                                   ,2801 SOUTH COUNTY ROAD 1188,MIDLAND             ,TX,79706,165,16,74715,74715,September
32044174236,PETE GILCREASE                                    ,4002 DUVAL ST APT A,AUSTIN              ,TX,78751,227,1,PETE GILCREASE                                    ,4013 AVENUE F,AUSTIN              ,TX,78751,227,4,19076.99,10437.68,September
32044174236,PETE GILCREASE                                    ,4002 DUVAL ST APT A,AUSTIN              ,TX,78751,227,2,PETE GILCREASE                                    ,4002 DUVAL ST,AUSTIN              ,TX,78751,227,4,10245.45,10245.45,September
32052151639,"RREAF PETROSTAY, LLC                              ",4245 N CENTRAL EXPY STE 420,DALLAS              ,TX,75205,57,1,PETROSTAY INN & SUITES                            ,222 N INTERSTATE 35,COTULLA             ,TX,78014,142,62,35084.46,35084.46,September
32037257915,LUETH COMPANY LLC                                 ,PO BOX 3186,PORT ARANSAS        ,TX,78373,178,44,PEYTON'S ABBEY                                    ,152 PARADISE PT,PORT ARANSAS        ,TX,78373,178,1,3475,3475,September
32025171573,TAMMY J SIKES                                     ,223 E MAIN ST,FREDERICKSBRG       ,TX,78624,86,124,PEYTON'S LOFT ( THE LOFT)                         ,2075 S. ADAMS ST,FREDERICKSBURG      ,TX,78624,86,1,1115,1115,September
17430214274,"KH ENTERPRISES, L.P.                              ",2418 S CAGE BLVD,PHARR               ,TX,78577,108,2,PHARR EXECUTIVE INN                               ,2418 S CAGE,MCALLEN             ,TX,78577,108,26,5733.2,5733.2,September
16805616295,"INIBE PROPERTIES, INC.                            ",201 WATER LILLY AVE,MCALLEN             ,TX,78504,108,1,PHARR PLAZA HOTEL                                 ,3400 S CAGE BLVD,PHARR               ,TX,78577,108,40,24548.67,24548.67,September
32040347596,YK GROUP LLC                                      ,16800 DALLAS PKWY STE 240,DALLAS              ,TX,75248,57,3,PHOENICIAN                                        ,2345 BERING DR,HOUSTON             ,TX,77057,101,4,8384.05,221.74,September
12021015925,M.K. FISHING GETAWAY LLC                          ,4161 HIGHWAY 35 N,ROCKPORT            ,TX,78382,4,124,PICKLED PIRATE                                    ,136 PALM DR,ROCKPORT            ,TX,78382,4,1,0,0,September
17427344563,"TRMC, INC.                                        ",14613 S PADRE ISLAND DR,CORPUS CHRISTI      ,TX,78418,178,544,PIEMTE VISTA UNIT #147,14300 ALOHA ST APT 147,CORPUS CHRISTI      ,TX,78418,178,1,0,0,September
32015774048,KAROL KRISTINE DEEM                               ,1411 39TH ST,GALVESTON           ,TX,77550,84,8,PIER PLEASURE                                     ,2317 37TH ST,GALVESTON           ,TX,77550,84,1,800,800,September
32046590868,"MY GALVESTON GETAWAY, INC.                        ",7310 SEAWALL BLVD APT 206,GALVESTON           ,TX,77551,84,59,PINA COLODA                                       ,9520 SEAWALL BLVD APT 404,GALVESTON           ,TX,77554,84,1,234.16,234.16,September
11617537342,"JLLC PROPERTIES, INC.                             ",341 PINE CREEK RD,NACOGDOCHES         ,TX,75964,174,1,PINE CREEK LODGE                                  ,341 PINE CREEK RD,NACOGDOCHES         ,TX,75964,174,17,12349.86,10773.67,September
32040003603,"PINE DUNES LODGE, LLC                             ",5951 PRESTON GATE CT,DALLAS              ,TX,75230,57,1,"PINE DUNES LODGE, LLC                             ",159 PRIVATE ROAD 7019,FRANKSTON           ,TX,75763,1,11,19438.74,19438.74,September
32048372182,"PICTURESQUE PROPERTIES, LLC                       ",5601 BLUE RIDGE DR,COLLEGE STA         ,TX,77845,21,27,PINE VIEW PLACE                                   ,4420 FM 2000,CALDWELL            ,TX,77836,26,7,0,0,September
17606464174,"THE BAREFIELD COMPANY, LLC                        ",870 HIGHWAY 96 S,SILSBEE             ,TX,77656,100,1,PINEWOOD INN                                      ,870 HIGHWAY 96 S,SILSBEE             ,TX,77656,100,48,29572.59,12373.94,September
17606561524,"BEACH RESORT SERVICES, LTD.                       ",409 E HIGHWAY 332,FREEPORT            ,TX,77541,20,88,PING PONG                                         ,351 BONITO LN,SURFSIDE BEACH      ,TX,77541,20,1,1600,0,September
32033265714,WILLIAM J BRYAN                                   ,PO BOX 1056,BELTON              ,TX,76513,14,1,PINK HOUSES                                       ,12651 RIVER RD,NEW BRAUNFELS       ,TX,78132,46,3,4000,4000,September
32017039770,PRADEEPKUMAR T BHAKTA                             ,2327 PINN RD,SAN ANTONIO         ,TX,78227,15,1,PINN ROAD MOTEL                                   ,2327 PINN ROAD,SAN ANTONIO         ,TX,78227,15,12,28227.13,23252.13,September
17427596329,"PIONEER RV RESORTS, INC.                          ",3710 NATURE TRL,EDINBURG            ,TX,78542,108,2,PIONEER RV RESORT                                 ,120 GULFWIND DR,PORT ARANSAS        ,TX,78373,178,4,7702,7702,September
32008177993,ATULKUMAR D PATEL                                 ,401 E MAIN ST,OLNEY               ,TX,76374,252,2,PIPELINER INN                                     ,401 E MAIN,OLNEY               ,TX,76374,252,41,8625,6064,September
32008303193,BRENDA G CARTER                                   ,PO BOX 161,PORT O CONNOR       ,TX,77982,29,54,PIRATE COVE #1,464 SO 15TH STREET,PORT O CONNOR       ,TX,77982,29,6,2265,2265,September
32008303193,BRENDA G CARTER                                   ,PO BOX 161,PORT O CONNOR       ,TX,77982,29,36,PIRATE COVE #15,PIRATE COVE 15TH ST,PORT O CONNOR       ,TX,77982,29,6,2100,2100,September
32008303193,BRENDA G CARTER                                   ,PO BOX 161,PORT O CONNOR       ,TX,77982,29,55,PIRATE COVE #7,15TH STREET,PORT O CONNOR       ,TX,77982,29,1,2325,2325,September
32008303193,BRENDA G CARTER                                   ,PO BOX 161,PORT O CONNOR       ,TX,77982,29,18,PIRATE COVE UNIT #14,PIRATES COVE                            ,PORT O CONNOR       ,TX,77982,29,6,2050,2050,September
